-0.22613370418548584,0.6793678998947144,0.16657701134681702
-0.2931831181049347,0.4587177336215973,-0.19631248712539673
-0.33141350746154785,0.6603467464447021,-0.010110204108059406
-0.30729416012763977,0.596215546131134,0.26019665598869324
-0.2607018053531647,0.5637880563735962,0.11754412204027176
-0.32381778955459595,0.632594883441925,0.30948665738105774
-0.2829848527908325,0.38746172189712524,-0.19352424144744873
-0.2974964678287506,0.4851791560649872,-0.1324262022972107
-0.31106939911842346,0.45106062293052673,0.05115452781319618
-0.3171941936016083,0.5714011788368225,0.28872594237327576
-0.332275927066803,0.5893199443817139,0.20027247071266174
-0.3885267376899719,0.4429363012313843,-0.05178350582718849
-0.38710343837738037,0.4125205874443054,-0.05465276911854744
-0.3723752498626709,0.4533042907714844,0.012546461075544357
-0.32718220353126526,0.48446333408355713,0.12011438608169556
-0.23972414433956146,0.28079402446746826,-0.2691994309425354
-0.26636427640914917,0.35908806324005127,0.18294411897659302
-0.28458425402641296,0.2091648429632187,-0.09879140555858612
-0.18319544196128845,0.4474959373474121,-0.053863853216171265
-0.22977890074253082,0.6169738173484802,0.43054136633872986
-0.1282733827829361,0.3069913387298584,-0.26096734404563904
-0.0901755541563034,0.17203901708126068,-0.15500417351722717
-0.09397431463003159,0.3465781509876251,0.10326915979385376
-0.10601669549942017,0.4942156672477722,0.12374858558177948
-0.02832012251019478,0.569021463394165,0.03703813627362251
0.0025553498417139053,0.6031670570373535,-0.07215995341539383
0.054928965866565704,0.5791476964950562,-0.31834325194358826
0.00020734644203912467,0.709688663482666,0.09405064582824707
0.021076802164316177,0.7902928590774536,0.13764552772045135
0.0381806343793869,0.7851439118385315,-0.017426418140530586
0.08208911120891571,0.7498890161514282,-0.4147784113883972
0.05183592066168785,0.7354686856269836,-0.1711716651916504
0.10086565464735031,0.7957689762115479,-0.025451501831412315
0.15881095826625824,0.786353588104248,-0.20380020141601562
0.16201286017894745,0.8451877236366272,-0.10406682640314102
0.14379075169563293,0.8349971771240234,0.36006462574005127
0.2427562177181244,0.8775571584701538,0.17907047271728516
0.26281091570854187,0.9081634283065796,0.16307033598423004
0.5336043238639832,1.41813063621521,0.014482563361525536
0.5600093603134155,1.3797012567520142,0.301948606967926
0.6105145812034607,1.3446935415267944,-0.09240958094596863
0.4650377333164215,1.2780559062957764,0.5112934112548828
0.537757396697998,1.1437580585479736,0.3249332010746002
0.5108257532119751,1.0286304950714111,0.061274074018001556
0.351642370223999,0.9834158420562744,0.8750685453414917
0.5060505867004395,0.8813118934631348,-0.031191082671284676
0.27814483642578125,0.7376749515533447,0.5676340460777283
0.407115638256073,0.6496401429176331,0.10234492272138596
0.23545143008232117,0.5365177392959595,0.5684671401977539
0.3549894690513611,0.35596585273742676,-0.1500580906867981
0.16668672859668732,0.33355650305747986,0.6323752999305725
0.3884182274341583,0.2796818017959595,-0.28316953778266907
0.08795934170484543,0.2165616899728775,0.8016831874847412
0.26839643716812134,0.1718907654285431,-0.35141730308532715
0.182444229722023,0.0725487694144249,0.4366241693496704
0.04701787233352661,0.008264666423201561,0.852710485458374
0.2808252274990082,-0.005129472352564335,-0.8296661972999573
0.01515731867402792,-0.10567031055688858,0.8275287747383118
-0.050956979393959045,-0.23884199559688568,0.7407628893852234
-0.22797861695289612,-0.3217560648918152,0.6849966049194336
-0.15899716317653656,-0.3277398645877838,0.171660378575325
-0.11656427383422852,-0.3195358216762543,0.3757420778274536
-0.22589848935604095,-0.32260558009147644,0.6337723135948181
-0.2874943017959595,-0.3258071541786194,0.6102490425109863
-0.13053753972053528,-0.28447261452674866,-0.36358755826950073
-0.2524814307689667,-0.3077846169471741,0.3662147521972656
-0.36554691195487976,-0.2993386387825012,0.6210629343986511
-0.48824793100357056,-0.2763267755508423,0.629825234413147
-0.48092445731163025,-0.26074913144111633,0.6601951718330383
-0.16486111283302307,-0.11157497018575668,-1.6161175966262817
-0.6905525326728821,-0.2566263675689697,0.8463378548622131
-0.550613284111023,-0.22125855088233948,0.8582956194877625
-0.5320357084274292,-0.13156083226203918,-0.1256837695837021
-0.525927722454071,-0.17156149446964264,0.3151546120643616
-0.6701016426086426,-0.1815573126077652,1.0501713752746582
-0.5970464944839478,-0.06815823167562485,-0.1873815953731537
-0.5221962332725525,-0.12304717302322388,0.37399327754974365
-0.6928653717041016,-0.16051079332828522,1.0790201425552368
-0.34781643748283386,-0.0062768650241196156,-1.2698400020599365
-0.7063969969749451,-0.14218707382678986,0.8704336881637573
-0.443208783864975,-0.06258077174425125,-0.14237317442893982
-0.5053000450134277,-0.08236820250749588,0.2684519588947296
-0.4176008105278015,-0.09917254745960236,-0.10524123162031174
-0.39456215500831604,-0.12936614453792572,-0.01904325745999813
-0.35795536637306213,-0.12802903354167938,0.20441782474517822
-0.21456383168697357,-0.14352107048034668,-0.412099689245224
-0.20294085144996643,-0.2914929687976837,0.145076185464859
0.038403209298849106,-0.36366167664527893,-0.1776963174343109
0.044339459389448166,-0.34054434299468994,-0.3470309376716614
-0.05691497400403023,-0.3029787838459015,0.10444258898496628
0.033710967749357224,-0.31922394037246704,-0.19053779542446136
0.3446318209171295,-0.226241797208786,1.5084624290466309
0.242381751537323,-0.1868535578250885,0.18495863676071167
-0.7462844252586365,-0.17751049995422363,0.8156740069389343
-0.3193453848361969,-0.2425684928894043,1.7231571674346924
0.1881229728460312,-0.21203894913196564,1.15520441532135
0.04666900262236595,-0.8059121966362,-2.7241272926330566
-0.3190721571445465,-0.14403609931468964,0.9049062728881836
0.2177194058895111,-0.16351179778575897,1.536206841468811
-0.032618772238492966,-0.16359250247478485,1.2343429327011108
-0.24593915045261383,-0.1073715016245842,0.47259148955345154
0.13020634651184082,-0.21174676716327667,-0.24647961556911469
0.4202899932861328,-0.1288416087627411,0.5918009877204895
0.07518952339887619,-0.0038619188126176596,1.1495226621627808
-0.05864792317152023,0.0190267451107502,0.6156086921691895
0.20008713006973267,0.019974594935774803,0.45731496810913086
1.431206464767456,0.24251611530780792,-3.186551094055176
0.414837121963501,0.5477456450462341,-0.2715888023376465
-0.23824021220207214,0.016547203063964844,1.3443355560302734
0.2019190639257431,0.044071014970541,1.032747745513916
0.6220579743385315,0.5249054431915283,-0.9874047040939331
-0.03877760097384453,0.11508089303970337,1.150841474533081
0.014774477109313011,0.010721753351390362,1.3592708110809326
0.16010719537734985,0.10689664632081985,0.6584361791610718
0.499286413192749,0.44349992275238037,-0.764631986618042
-0.023529110476374626,0.012625955045223236,1.2395553588867188
0.06270024925470352,0.08008245378732681,0.8395876288414001
0.5630552172660828,0.45069053769111633,-0.7974986433982849
0.0180087611079216,-0.002217803383246064,0.949100136756897
0.10933595895767212,0.1422625333070755,0.3132849633693695
0.43572190403938293,0.34038472175598145,-0.3835952579975128
0.05210800841450691,-0.012079100124537945,0.8952038884162903
0.2138465791940689,0.22682490944862366,-0.26549822092056274
0.23833118379116058,0.17645570635795593,0.06062419340014458
0.10199156403541565,-0.021077675744891167,0.8048362731933594
0.34357213973999023,0.37025514245033264,-0.817547082901001
0.677178680896759,0.20938391983509064,-1.8070783615112305
-0.06678346544504166,-0.021476080641150475,1.1817851066589355
0.060469720512628555,-0.14850299060344696,-1.4812580347061157
-0.0013586516724899411,-0.013472066260874271,1.2636462450027466
0.09172430634498596,0.020448733121156693,1.2894165515899658
0.22326654195785522,-0.07613787800073624,-1.8476369380950928
-0.26127931475639343,-0.0005471509066410363,1.0568785667419434
0.16297698020935059,-0.026844201609492302,0.2934526801109314
0.10554487258195877,-0.006025328766554594,-0.11715265363454819
-0.23744401335716248,-0.0012125695357099175,0.7830869555473328
0.19034317135810852,-0.009469330310821533,-1.2120239734649658
-0.1092137023806572,0.017783556133508682,0.5820522904396057
0.8263996839523315,0.6383934617042542,-4.304830551147461
0.7031465172767639,1.7863922119140625,-4.835760593414307
-0.5775646567344666,-0.1065620705485344,1.6802937984466553
-0.07663047313690186,-0.09462183713912964,1.7008531093597412
-0.26440373063087463,-0.10214345157146454,1.552037000656128
0.2397122085094452,0.7994911074638367,-1.4229850769042969
-0.46435269713401794,-0.19283807277679443,1.5115472078323364
-0.29602333903312683,-0.18001440167427063,1.393784761428833
0.35455042123794556,0.6454579830169678,-1.7912732362747192
-0.37562674283981323,-0.20270097255706787,1.3508009910583496
-0.16209344565868378,-0.20381700992584229,1.2048020362854004
1.2985121011734009,0.3573206663131714,-8.506481170654297
-0.5099234580993652,-0.2597407400608063,1.550362467765808
0.07296731323003769,-0.24329683184623718,1.655120849609375
-0.24449338018894196,-0.2689235508441925,1.355889081954956
0.2810314893722534,-0.3960423767566681,-3.9246163368225098
-0.2634485960006714,-0.23071657121181488,1.4288313388824463
0.0837470069527626,-0.2171430140733719,1.5005342960357666
-0.33082738518714905,-0.21649006009101868,1.2673858404159546
0.6702831983566284,0.05866402015089989,-3.9822137355804443
-0.2572188675403595,-0.21598802506923676,1.418140172958374
0.09443245083093643,0.20427173376083374,-0.35752367973327637
-0.1960582584142685,-0.3182799220085144,1.6945228576660156
-0.08093543350696564,-0.27386143803596497,1.4568616151809692
-0.3687608540058136,-0.24972975254058838,1.1965045928955078
-0.3261626660823822,-0.24031732976436615,1.1843308210372925
0.4296708106994629,0.2577917277812958,-0.10646898299455643
-0.1776265949010849,-0.27060142159461975,0.6232109069824219
0.03800918161869049,-0.33760425448417664,-0.918965756893158
-0.17387528717517853,-0.32002905011177063,1.317493200302124
0.2669697403907776,-0.3417227268218994,-1.4048410654067993
-0.30123814940452576,-0.28238844871520996,1.0040842294692993
0.01448520366102457,-0.29686439037323,-0.4619505703449249
0.07911650091409683,-0.189606174826622,-0.27867454290390015
0.28427618741989136,0.2587648332118988,-1.695811152458191
-0.3012709617614746,-0.1545301079750061,1.0991307497024536
-0.21527843177318573,-0.17820611596107483,1.0586341619491577
0.0067392499186098576,0.06880475580692291,0.16960442066192627
-0.33573582768440247,-0.28155505657196045,1.1674792766571045
0.080635666847229,0.23587556183338165,-0.7184811234474182
0.15289422869682312,-0.150501549243927,-0.9824948906898499
-0.16721214354038239,-0.3188146650791168,0.7517760992050171
0.3282183110713959,-0.383134126663208,-2.2438127994537354
-0.34098973870277405,-0.3617847263813019,1.2871602773666382
0.08529353141784668,-0.36648210883140564,-0.6626648306846619
-0.08155461400747299,-0.28706541657447815,0.5768452882766724
0.16379691660404205,-0.16004930436611176,-0.9912182688713074
-0.08828087896108627,-0.23389758169651031,0.4152667224407196
0.2412080019712448,0.24293434619903564,-1.0193380117416382
-0.2903531789779663,-0.2697792649269104,1.2963706254959106
-0.11462628841400146,-0.19220465421676636,0.7080388069152832
-0.013389870524406433,-0.060693491250276566,0.31017428636550903
-0.13873599469661713,-0.19913458824157715,0.4115046560764313
0.21313819289207458,-0.10177682340145111,-1.1142845153808594
-0.21435144543647766,-0.3267175555229187,1.0022660493850708
0.13734813034534454,-0.19319652020931244,-0.8652355670928955
-0.13136553764343262,-0.3055683374404907,0.5080515742301941
0.08256524056196213,-0.28841060400009155,-0.4998469054698944
-0.005102172028273344,-0.30573707818984985,0.12107999622821808
-0.15584711730480194,-0.3224923312664032,0.7922273278236389
0.2631175220012665,-0.0448281429708004,-1.415549635887146
-0.13554662466049194,-0.24447914958000183,0.4936898946762085
-0.12004272639751434,-0.2791687548160553,0.5981981158256531
0.17832382023334503,0.10028328001499176,-1.08420991897583
-0.2646216154098511,-0.2790682315826416,0.9628797173500061
-0.12118957936763763,-0.13382753729820251,0.5299829244613647
-0.10289821028709412,-0.11058757454156876,0.3917398154735565
-0.12879689037799835,-0.19629302620887756,0.1992136389017105
0.07095042616128922,-0.15082959830760956,-0.7477965950965881
-0.19692948460578918,-0.34307122230529785,0.824116587638855
0.03643044829368591,-0.21946296095848083,-0.7017554044723511
-0.1052178144454956,-0.3375904858112335,0.19996975362300873
-0.08666632324457169,-0.35642826557159424,0.16284683346748352
5.89818628213834e-05,-0.18619628250598907,-0.21403570473194122
-0.1078343316912651,-0.20591847598552704,0.1895572543144226
-0.02776707150042057,-0.1622813642024994,-0.35189980268478394
-0.11817800998687744,-0.20852616429328918,0.17035342752933502
0.01656145043671131,-0.026142524555325508,-0.3168620467185974
-0.2008974552154541,-0.16497237980365753,0.5005542635917664
-0.10492633283138275,-0.12405864894390106,0.13413433730602264
-0.037690434604883194,-0.17019739747047424,-0.13844512403011322
-0.07536738365888596,-0.21698814630508423,-0.017003923654556274
-0.11987776309251785,-0.23187574744224548,0.18348494172096252
-0.02203097939491272,-0.15117688477039337,-0.25808781385421753
-0.09833116829395294,-0.19555017352104187,0.19892390072345734
-0.07773349434137344,-0.2064305543899536,0.020577941089868546
-0.025679077953100204,-0.17040181159973145,-0.1865464597940445
-0.09727295488119125,-0.23612958192825317,0.2410798817873001
-0.027309464290738106,-0.19592992961406708,-0.1163989007472992
-0.05597009137272835,-0.19495181739330292,0.06564699113368988
-0.03314942866563797,-0.23324312269687653,-0.01187148131430149
-0.03814328834414482,-0.18733510375022888,-0.041703879833221436
-0.0632549300789833,-0.21726369857788086,0.19433841109275818
0.050237853080034256,-0.08777056634426117,-0.36582785844802856
-0.0644746944308281,-0.1465991884469986,0.364469975233078
0.02151608094573021,-0.017585938796401024,-0.026697544381022453
-0.1340799182653427,-0.17106308043003082,0.5150246620178223
-0.029302187263965607,-0.08691085129976273,0.019871046766638756
-0.006939371582120657,-0.17817823588848114,-0.07533261179924011
-0.024131517857313156,-0.17127831280231476,-0.10338253527879715
-0.05393730849027634,-0.2196573168039322,0.10936277359724045
-0.00845265295356512,-0.17495545744895935,-0.09251812100410461
-0.050271328538656235,-0.1891472488641739,0.01433611661195755
-0.04123291000723839,-0.15834231674671173,-0.12618117034435272
-0.04272548109292984,-0.17514142394065857,-0.009594518691301346
-0.037381675094366074,-0.15986394882202148,-0.1372404843568802
-0.00432611396536231,-0.10163530707359314,-0.08122679591178894
-0.0663330927491188,-0.12266448885202408,-0.015028735622763634
-0.07368144392967224,-0.14528842270374298,0.12559296190738678
-0.036748554557561874,-0.12755808234214783,-0.15596997737884521
-0.0910026878118515,-0.16998308897018433,0.19669406116008759
-0.03145848959684372,-0.1535179167985916,-0.14558835327625275
-0.05490171164274216,-0.11254912614822388,-0.06945228576660156
-0.06945528835058212,-0.130648672580719,-0.06252503395080566
-0.07161653786897659,-0.12911975383758545,0.03783280774950981
-0.0353587344288826,-0.09038517624139786,-0.10426372289657593
-0.07523628324270248,-0.09358342736959457,0.03436288982629776
-0.054837584495544434,-0.004148990381509066,0.04456357657909393
-0.1070517748594284,-0.074249267578125,0.32288625836372375
0.018816038966178894,-0.04146585240960121,-0.35641807317733765
-0.09254112094640732,-0.11564095318317413,0.1507188379764557
-0.02814250998198986,-0.09809210151433945,-0.16381168365478516
-0.06208427622914314,-0.11139919608831406,0.07480446249246597
-0.04970467835664749,-0.12477800995111465,0.001558410469442606
-0.028920108452439308,-0.08240431547164917,-0.12172894179821014
-0.06056200712919235,-0.121554896235466,0.11072997003793716
-0.011592250317335129,-0.11440660804510117,-0.24652478098869324
-0.07638511806726456,-0.0927533507347107,0.15527360141277313
-0.002070351969450712,-0.04122886806726456,-0.18977655470371246
-0.09191033989191055,-0.062468819320201874,0.17593951523303986
0.02560664899647236,-0.015676207840442657,-0.15524160861968994
-0.026330027729272842,-0.03495992720127106,0.05765622481703758
0.013435522094368935,0.012921382673084736,-0.06089119240641594
-0.06528933346271515,-0.026540398597717285,0.2583792507648468
0.001649890560656786,0.02693002112209797,-0.012724557891488075
-0.04668036103248596,-0.043309979140758514,0.0850834995508194
0.012507706880569458,-0.016411161050200462,-0.1952797919511795
-0.02405194565653801,-0.025744961574673653,0.08423919975757599
-0.05015017092227936,-0.05745486170053482,0.02624383755028248
-0.031097223982214928,-0.06142589822411537,-0.030600259080529213
-0.03647289052605629,-0.08162984251976013,-0.004029478412121534
-0.024673733860254288,-0.05251757428050041,-0.03372723609209061
-0.03637293353676796,-0.06904242187738419,-0.0290217325091362
-0.021938370540738106,-0.036888837814331055,-0.042639803141355515
-0.0363401398062706,-0.07802578061819077,-0.046084076166152954
0.009971356950700283,-0.04597669839859009,-0.10936913639307022
0.0027499557472765446,-0.020543213933706284,-0.09931083023548126
-0.002959485864266753,-0.011532815173268318,-0.031371861696243286
0.0017478899098932743,-0.023601103574037552,0.0012932164827361703
0.009006164968013763,-0.024101553484797478,-0.040014978498220444
0.01046356838196516,-0.004546984564512968,-0.0037307145539671183
0.015917647629976273,0.004034768790006638,-0.012760940939188004
0.02243196777999401,0.047375064343214035,-0.11353729665279388
0.005545559339225292,0.06970745325088501,0.11152248829603195
0.004652237519621849,0.10686245560646057,0.10686308145523071
-0.012252578511834145,0.0533146932721138,0.129341259598732
0.03215305507183075,0.05376170203089714,-0.029396260157227516
0.031022286042571068,0.04743192344903946,-0.08438175916671753
-0.015541895292699337,0.027054522186517715,0.11483920365571976
0.03780985623598099,0.040981475263834,-0.06562542915344238
0.025910794734954834,0.033793047070503235,0.059771329164505005
0.014383167028427124,0.029587816447019577,-0.03442462906241417
0.016883915290236473,0.044593773782253265,0.03635416179895401
0.021303050220012665,0.03846011683344841,-0.020475169643759727
0.013269414193928242,0.02862439677119255,-0.07090061902999878
0.010857165791094303,-0.01672765053808689,-0.03651512414216995
0.01216166652739048,-0.042542435228824615,-0.057943303138017654
0.007778041996061802,0.0007255267119035125,-0.01907416246831417
0.01924143172800541,0.03825899213552475,-0.13353212177753448
-0.017806818708777428,0.0339602567255497,0.06730044633150101
0.008884529583156109,0.08529842644929886,-0.10734256356954575
-0.018009252846240997,0.08849497139453888,0.03680836409330368
0.0010278659174218774,0.07961937040090561,-0.053085505962371826
-0.010715621523559093,0.09037930518388748,0.017828550189733505
-0.04291784018278122,0.12469975650310516,-0.016273530200123787
-0.02897479571402073,0.17286138236522675,0.06345078349113464
-0.07996853440999985,0.12656036019325256,0.3115547001361847
-0.018686743453145027,0.14880208671092987,0.04316439852118492
-0.013974360190331936,0.09159886837005615,0.024019837379455566
0.01604720577597618,0.08990857005119324,-0.18486708402633667
-0.029186638072133064,0.058414217084646225,0.10324275493621826
0.03037581592798233,0.10502127557992935,-0.14747485518455505
-0.008587292395532131,0.06473735719919205,0.03828166797757149
0.003136096755042672,0.08640458434820175,-0.05163837596774101
-0.00556927639991045,0.09106352925300598,0.003789384849369526
-0.018283581361174583,0.10505998134613037,-0.014573927037417889
0.01168092992156744,0.09838657826185226,-0.03462253138422966
0.013309817761182785,0.10695593804121017,0.015264252200722694
0.017154544591903687,0.12535931169986725,-0.03480507805943489
0.005333309527486563,0.097414031624794,0.01994897425174713
0.029024600982666016,0.11018966883420944,-0.02345452271401882
0.018311789259314537,0.13118459284305573,0.02586517482995987
0.007974030449986458,0.1464991271495819,0.007719748187810183
0.04162055626511574,0.13029569387435913,-0.014533238485455513
0.009530014358460903,0.15551801025867462,0.018579425290226936
0.010151145048439503,0.12324824929237366,-0.0025308821350336075
0.0008866496500559151,0.13279978930950165,0.017746269702911377
0.022636359557509422,0.13615836203098297,-0.017556535080075264
0.02140982821583748,0.16981346905231476,0.03503630310297012
-0.04730074852705002,0.14686496555805206,0.27324652671813965
-0.0012697458732873201,0.1852930784225464,0.08282873779535294
0.024009820073843002,0.16093258559703827,0.05926608666777611
0.057435326278209686,0.1618707925081253,-0.07734566181898117
0.0189532358199358,0.1586085706949234,-0.08625678718090057
-0.003689239965751767,0.14401733875274658,0.08471119403839111
0.0378316305577755,0.14677079021930695,-0.08291134238243103
0.020706720650196075,0.12615522742271423,-0.01718076318502426
-0.023420026525855064,0.1173185184597969,0.05583858862519264
0.037690382450819016,0.13100333511829376,-0.08363484591245651
0.02618042565882206,0.14724594354629517,-0.035716462880373
0.03148011863231659,0.1520887166261673,0.014198161661624908
0.043475694954395294,0.14154531061649323,-0.05193232744932175
0.021635958924889565,0.13428880274295807,-0.020694317296147346
0.015220977365970612,0.1201142966747284,0.013235346414148808
0.04141208156943321,0.1532140076160431,-0.0712367370724678
0.026315370574593544,0.12016210705041885,-0.03833964094519615
0.014656264334917068,0.1201503574848175,0.002971354639157653
0.030440185219049454,0.15254101157188416,-0.040470026433467865
0.017184391617774963,0.14126895368099213,-0.01612285152077675
0.008350688964128494,0.14309711754322052,-0.00779365748167038
0.017203042283654213,0.12875896692276,-0.03791079670190811
0.01880478672683239,0.13801486790180206,-0.0266676414757967
0.04298495128750801,0.14712712168693542,-0.021704068407416344
0.022082548588514328,0.1543673276901245,-0.020620672032237053
0.03819672390818596,0.12388188391923904,-0.02992638573050499
0.03592158854007721,0.1431696116924286,-0.023820048198103905
0.01228787750005722,0.13564279675483704,-0.022298987954854965
0.04056622087955475,0.17474862933158875,-0.13575683534145355
-0.01894759200513363,0.15723922848701477,0.16336208581924438
0.005096552427858114,0.1501629501581192,0.16163119673728943
0.018762070685625076,0.08797150105237961,0.11223149299621582
0.01993373967707157,0.08075302094221115,0.04374424368143082
0.05807938054203987,0.13427817821502686,-0.14494113624095917
0.008910518139600754,0.14835801720619202,-0.029903126880526543
0.0003396185638848692,0.1463172882795334,0.009394312277436256
0.02261839434504509,0.1496981680393219,-0.05677790194749832
0.019908996298909187,0.15135060250759125,0.01885860227048397
0.013596086762845516,0.15056295692920685,0.019750861451029778
0.053198229521512985,0.1323595494031906,-0.06540907174348831
0.01214495301246643,0.1302367001771927,-0.036958567798137665
0.004619250074028969,0.12815901637077332,-0.02873954363167286
0.028940418735146523,0.13022789359092712,-0.03492244705557823
0.02332734316587448,0.14516785740852356,-0.00926214735955
0.02809641882777214,0.13477666676044464,-0.047568924725055695
0.02881179377436638,0.14330172538757324,-0.04249362647533417
0.021556919440627098,0.1520465463399887,-0.016269486397504807
0.012703166343271732,0.13811351358890533,-0.007138474844396114
0.024976937100291252,0.1447988748550415,-0.03449620306491852
0.029148221015930176,0.15531286597251892,-0.03703857585787773
0.04763977229595184,0.1564638316631317,-0.037537992000579834
0.030026277527213097,0.1483730971813202,-0.011094443500041962
0.02981710247695446,0.1495632827281952,-0.06024877354502678
0.010607362724840641,0.13072854280471802,0.035033829510211945
0.024275388568639755,0.12697641551494598,0.03327861428260803
0.01545304898172617,0.1123693659901619,0.07206608355045319
0.03992113098502159,0.1318679302930832,-0.01909930631518364
0.042873986065387726,0.14616866409778595,-0.05443733558058739
0.012049062177538872,0.15743166208267212,-0.04048151150345802
0.004762326367199421,0.15327389538288116,-0.0192102137953043
0.0034394648391753435,0.14056949317455292,-0.01457370724529028
0.03280965983867645,0.14550437033176422,-0.01076473481953144
0.025529127568006516,0.1617354452610016,-0.01592826470732689
0.0048923185095191,0.141860693693161,0.0013963154051452875
0.024795472621917725,0.15974077582359314,0.011483147740364075
0.018424417823553085,0.15984785556793213,-0.020379096269607544
0.018912721425294876,0.15626488626003265,0.009563467465341091
0.01192286517471075,0.1400236189365387,0.001068277400918305
0.03617515042424202,0.15424184501171112,0.0037975292652845383
0.005213156808167696,0.14451223611831665,0.012345301918685436
0.03330610319972038,0.14134052395820618,-0.005720113404095173
0.028951987624168396,0.15438130497932434,0.0014199751894921064
4.779866139870137e-05,0.13468551635742188,-0.0036613757256418467
0.010392538271844387,0.14717431366443634,-0.012187046930193901
0.035711437463760376,0.15267877280712128,0.01142475102096796
0.03256653994321823,0.13538753986358643,-0.010113008320331573
0.041157882660627365,0.15387463569641113,-0.009545165114104748
0.03520415350794792,0.15770161151885986,-0.004180741962045431
0.02732856571674347,0.14309921860694885,-0.030576840043067932
0.014511164277791977,0.12534880638122559,-0.017142808064818382
0.042655330151319504,0.14207327365875244,-0.014625301584601402
0.018594982102513313,0.13520516455173492,-0.015020488761365414
0.017713207751512527,0.131242573261261,-0.01145640667527914
